Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Sep-2023,26-Oct-2023,CE,18600.00,1200.95,1240.00,1190.00,1201.65,1204.95,1201.65,113.00,1119.82,68.92,36150.00,2850.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19050.00,-,-,-,822.00,822.00,817.70,-,-,-,500.00,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19500.00,415.75,452.80,403.00,423.50,415.85,423.50,4807.00,47891.41,1023.16,535650.00,48650.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20200.00,76.75,81.00,66.45,71.55,69.95,71.55,17053.00,172864.48,629.18,865650.00,109200.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20700.00,16.90,18.65,16.15,17.65,17.05,17.65,4155.00,43040.91,36.66,381700.00,11550.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,18100.00,1684.40,1704.45,1668.20,1691.05,1691.25,1691.05,106.00,1048.86,89.56,14950.00,2250.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19950.00,156.95,172.40,144.95,155.40,153.10,155.40,1007.00,10123.73,78.91,59700.00,10600.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20750.00,-,-,-,353.85,-,61.90,-,-,-,-,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,21250.00,7.85,8.90,7.55,8.30,8.05,8.30,225.00,2391.56,0.94,56650.00,150.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,18150.00,-,-,-,1653.20,1653.20,1628.05,-,-,-,100.00,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,18650.00,-,-,-,920.50,920.50,1158.30,-,-,-,50.00,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19100.00,768.00,780.00,724.50,747.00,747.00,747.00,90.00,893.43,33.93,18150.00,250.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19550.00,389.50,407.05,373.50,387.55,390.00,387.55,77.00,767.76,15.09,7750.00,1600.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20250.00,57.90,68.30,56.20,60.85,58.85,60.85,1798.00,18260.56,55.81,107750.00,10050.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,21300.00,7.90,9.00,7.90,8.50,8.25,8.50,308.00,3281.51,1.31,6750.00,-1450.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20000.00,146.70,152.50,126.60,136.25,133.10,136.25,26463.00,266470.49,1840.49,1597200.00,140400.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20300.00,51.95,57.90,47.70,51.20,49.15,51.20,9604.00,97732.24,251.64,669700.00,7850.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20800.00,15.00,15.50,13.25,14.40,13.90,14.40,4282.00,44563.40,30.60,278750.00,-25850.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,21350.00,6.80,8.45,6.80,7.95,7.65,7.95,107.00,1142.64,0.42,12850.00,2150.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,18200.00,1601.80,1612.00,1570.05,1590.05,1592.00,1590.05,49.00,484.88,38.98,5400.00,2250.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,18700.00,1104.05,1126.40,1087.70,1103.80,1103.00,1103.80,77.00,762.77,42.82,9450.00,3700.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19150.00,705.00,705.00,699.15,699.15,699.15,740.10,2.00,19.85,0.70,2100.00,50.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,19600.00,351.35,380.00,334.00,353.00,349.30,353.00,4929.00,49182.83,878.63,232450.00,18700.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,20850.00,-,-,-,323.95,-,49.80,-,-,-,-,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,21400.00,7.30,7.70,6.95,7.35,7.20,7.35,618.00,6614.88,2.28,28850.00,1050.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,21450.00,7.25,7.80,7.00,7.35,7.35,7.35,41.00,439.88,0.15,750.00,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,18250.00,-,-,-,1831.95,-,1531.70,-,-,-,-,-,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,17750.00,2021.85,2053.85,1826.45,2022.35,2022.50,2022.35,228.00,2254.60,231.10,11650.00,9900.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,17800.00,2000.00,2005.00,1930.15,1980.60,1988.80,1980.60,420.00,4154.73,416.73,59000.00,18450.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,17850.00,1971.15,1971.15,1879.75,1955.75,1955.75,1921.15,3.00,29.68,2.90,50.00,50.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,17900.00,1855.30,1900.00,1855.30,1886.00,1886.00,1872.00,27.00,267.14,25.49,8700.00,1350.00,-
NIFTY,26-Sep-2023,26-Oct-2023,CE,17950.00,-,-,-,2091.85,-,1822.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18700.00,-,-,-,1252.65,-,1154.50,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19700.00,331.90,347.30,329.70,333.55,330.00,333.55,304.00,3046.20,51.80,10550.00,9450.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20800.00,-,-,-,118.15,-,81.65,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18750.00,-,-,-,1209.35,-,1111.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19750.00,313.65,313.65,308.05,308.05,308.05,411.30,62.00,621.90,9.65,3100.00,3100.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19800.00,409.00,409.00,266.00,282.05,282.05,282.05,111.00,1114.62,15.72,5250.00,5250.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20850.00,21.00,26.75,20.00,21.70,21.15,21.70,74.00,772.23,0.78,4950.00,-2750.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20900.00,-,-,-,100.25,-,67.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18800.00,-,-,-,1166.60,-,1068.65,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18850.00,-,-,-,1124.40,-,1026.65,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19850.00,253.10,254.00,242.25,242.25,242.25,362.25,101.00,1015.21,12.79,5050.00,5050.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20950.00,-,-,-,92.15,-,61.40,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18900.00,-,-,-,1082.80,-,985.35,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19900.00,217.75,226.25,217.75,225.45,225.45,339.30,112.00,1126.99,12.59,6200.00,5600.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,21000.00,18.00,18.00,15.05,16.55,17.10,16.55,609.00,6399.45,4.95,2250.00,2150.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,21050.00,-,-,-,77.55,-,50.40,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18950.00,-,-,-,1041.80,-,944.70,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19000.00,-,-,-,1001.45,-,904.75,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19950.00,230.50,230.50,190.00,191.40,191.40,191.40,37.00,372.76,3.69,3250.00,1800.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20000.00,190.00,190.00,163.10,173.85,172.45,173.85,196.00,1977.29,17.29,5650.00,5600.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,21100.00,-,-,-,71.00,-,45.55,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19050.00,-,-,-,961.85,-,865.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,18000.00,2050.00,2070.00,2005.05,2042.05,2029.80,2042.05,1612.00,16153.18,1645.18,941875.00,28450.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,20000.00,468.65,480.00,445.05,465.10,462.00,465.10,4677.00,47852.72,1082.72,1427200.00,24700.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,17500.00,2544.10,2544.10,2470.00,2503.00,2503.00,2504.45,97.00,970.17,121.42,170150.00,-100.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,11000.00,-,-,-,8785.75,8785.75,8863.60,-,-,-,7050.00,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20100.00,-,-,-,324.40,-,257.45,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20150.00,-,-,-,304.25,-,239.40,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,21250.00,16.30,16.30,10.20,12.10,12.10,33.35,9.00,95.68,0.06,350.00,350.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19150.00,-,-,-,884.70,-,789.65,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19200.00,-,-,-,847.25,-,753.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20200.00,-,-,-,285.00,-,222.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18150.00,-,-,-,1756.65,-,1659.35,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19250.00,-,-,-,811.25,-,716.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20250.00,-,-,-,266.60,-,206.15,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18200.00,-,-,-,1709.25,-,1611.75,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19300.00,-,-,-,774.65,-,682.00,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20300.00,-,-,-,208.00,208.00,190.90,-,-,-,50.00,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18250.00,-,-,-,1662.05,-,1564.45,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18300.00,-,-,-,1615.15,-,1517.35,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19350.00,-,-,-,739.65,-,648.00,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20350.00,-,-,-,232.50,-,176.50,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20400.00,-,-,-,216.70,-,162.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18350.00,-,-,-,1568.55,-,1470.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19400.00,-,-,-,705.50,705.50,614.95,-,-,-,50.00,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19450.00,-,-,-,672.25,-,582.85,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20450.00,-,-,-,201.70,-,151.05,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18400.00,-,-,-,1522.25,-,1424.20,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18450.00,-,-,-,1476.30,-,1378.15,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19500.00,470.00,483.50,448.90,472.25,467.90,472.25,659.00,6580.90,155.65,25950.00,22900.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20500.00,45.55,49.20,42.20,44.25,44.10,44.25,174.00,1787.39,3.89,7500.00,2150.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20550.00,-,-,-,174.15,-,127.25,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18500.00,-,-,-,1430.70,-,1332.50,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19550.00,430.90,430.90,430.90,430.90,430.90,521.65,1.00,9.99,0.21,50.00,50.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20600.00,-,-,-,162.40,-,116.80,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18550.00,-,-,-,1385.55,-,1287.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19600.00,402.85,415.80,387.30,400.80,397.35,400.80,763.00,7630.80,153.40,27600.00,24450.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20650.00,-,-,-,149.75,-,107.00,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20700.00,-,-,-,138.55,-,97.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18600.00,-,-,-,1340.80,-,1242.50,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,18650.00,-,-,-,1296.50,-,1198.25,-,-,-,-,-,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,19650.00,371.80,371.80,369.30,369.30,369.30,464.45,2.00,20.02,0.37,400.00,50.00,-
NIFTY,26-Sep-2023,02-Nov-2023,CE,20750.00,-,-,-,128.05,-,89.50,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20700.00,71.00,77.45,60.00,72.55,71.70,72.55,560.00,5816.11,20.11,74650.00,9400.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21200.00,28.75,33.45,25.20,28.00,28.00,28.00,56.00,594.40,0.80,10500.00,350.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21250.00,-,-,-,123.60,-,109.00,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18200.00,-,-,-,1510.45,-,1740.45,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18700.00,-,-,-,1133.30,-,1309.25,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19200.00,-,-,-,735.00,735.00,929.65,-,-,-,1900.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19650.00,691.80,691.80,513.95,513.95,513.95,513.95,2.00,20.25,0.60,100.00,100.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20100.00,256.05,265.35,240.00,251.65,255.90,251.65,116.00,1180.47,14.67,22000.00,-150.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20750.00,-,-,-,211.95,-,207.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20150.00,-,-,-,390.05,390.00,402.90,-,-,-,300.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21300.00,-,-,-,116.75,-,101.80,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,17750.00,-,-,-,1888.70,-,2157.55,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18250.00,-,-,-,1470.50,-,1695.55,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18750.00,-,-,-,1098.60,-,1268.65,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19250.00,-,-,-,784.50,-,895.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19700.00,455.00,495.75,452.75,472.80,466.20,472.80,1165.00,11752.34,277.09,73250.00,22100.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21350.00,-,-,-,110.25,-,94.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,17800.00,-,-,-,1845.20,-,2110.25,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18800.00,-,-,-,1064.45,-,1228.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20200.00,208.00,221.00,194.20,210.40,207.00,210.40,857.00,8744.97,89.27,59200.00,4450.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20300.00,172.95,180.00,160.80,169.05,167.15,169.05,358.00,3664.34,30.64,41900.00,6850.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20800.00,55.05,68.00,55.00,57.00,55.95,57.00,610.00,6361.86,17.86,42050.00,800.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21400.00,-,-,-,21.45,21.45,88.55,-,-,-,2600.00,-,-
NIFTY,26-Sep-2023,24-Dec-2025,CE,22000.00,-,-,-,1800.00,1800.00,2259.55,-,-,-,250.00,-,-
NIFTY,26-Sep-2023,24-Dec-2025,CE,19500.00,2950.00,2950.00,2950.00,2950.00,2950.00,3617.00,1.00,11.23,1.48,1750.00,50.00,-
NIFTY,26-Sep-2023,24-Dec-2025,CE,17000.00,-,-,-,5200.00,5200.00,5353.90,-,-,-,700.00,-,-
NIFTY,26-Sep-2023,24-Dec-2025,CE,20000.00,-,-,-,3009.95,3009.95,3312.45,-,-,-,100.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20350.00,-,-,-,314.15,-,326.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20850.00,-,-,-,191.10,-,183.20,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,17850.00,-,-,-,1802.00,-,2063.20,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18350.00,-,-,-,1392.05,-,1606.75,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18850.00,-,-,-,1030.90,-,1189.15,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19350.00,-,-,-,729.20,-,828.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19800.00,414.00,420.95,390.00,408.70,407.85,408.70,287.00,2899.35,58.05,40150.00,2850.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20900.00,-,-,-,68.00,68.00,172.20,-,-,-,2050.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21450.00,-,-,-,37.85,37.85,82.50,-,-,-,500.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18400.00,-,-,-,1353.55,-,1562.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18900.00,-,-,-,997.95,-,1150.25,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20400.00,135.00,158.45,132.55,140.70,138.00,140.70,341.00,3502.56,24.36,26300.00,1550.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,17900.00,-,-,-,1759.15,-,2016.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19850.00,370.00,370.00,364.00,364.00,364.00,539.75,2.00,20.22,0.37,150.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20450.00,-,-,-,285.50,-,292.70,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20950.00,-,-,-,120.75,120.75,161.70,-,-,-,100.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21500.00,18.05,20.00,13.40,18.25,18.30,18.25,785.00,8445.91,7.16,117700.00,-3300.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,17950.00,-,-,-,1716.70,-,1969.65,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18450.00,-,-,-,1315.55,-,1519.55,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18950.00,-,-,-,965.60,-,1111.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19400.00,680.00,680.55,670.00,670.00,670.00,796.35,9.00,90.35,3.05,6950.00,-50.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21550.00,-,-,-,50.45,50.45,71.40,-,-,-,1000.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19450.00,-,-,-,676.50,-,764.80,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19900.00,352.05,370.70,340.00,352.80,346.00,352.80,249.00,2521.51,43.96,38000.00,3150.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20500.00,114.80,127.05,107.00,116.25,114.05,116.25,2153.00,22193.64,125.39,395300.00,4050.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21000.00,38.00,40.45,35.75,38.90,38.50,38.90,2354.00,24762.33,45.33,332500.00,36750.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21600.00,-,-,-,82.10,-,66.35,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18000.00,1925.00,1925.00,1908.00,1911.30,1911.30,1911.30,4.00,39.83,3.83,2550.00,100.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18500.00,1451.60,1461.55,1420.00,1431.55,1423.50,1431.55,69.00,687.76,49.51,11550.00,2750.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19000.00,995.00,1015.00,971.00,995.30,990.00,995.30,103.00,1029.64,51.14,31500.00,2850.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20550.00,-,-,-,315.50,315.50,261.50,-,-,-,100.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21050.00,-,-,-,154.30,-,142.20,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21650.00,-,-,-,77.30,-,61.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18550.00,-,-,-,1241.10,-,1434.00,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19050.00,-,-,-,902.70,-,1037.90,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19500.00,600.05,629.45,584.95,609.15,603.00,609.15,513.00,5156.81,155.06,95650.00,2100.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19950.00,318.00,338.00,318.00,337.85,337.45,337.85,7.00,70.97,1.15,300.00,150.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18050.00,-,-,-,1632.95,-,1877.15,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19550.00,-,-,-,626.25,-,704.00,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20000.00,302.70,315.10,288.70,300.95,296.40,300.95,1156.00,11734.42,174.42,293000.00,9000.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20600.00,92.00,102.00,85.50,89.75,91.55,89.75,487.00,5038.27,22.17,37950.00,7100.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21100.00,33.75,33.75,30.40,32.20,32.20,32.20,47.00,496.61,0.76,14600.00,400.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21700.00,16.80,16.80,13.95,14.35,16.45,14.35,115.00,1248.62,0.87,11250.00,3800.00,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18100.00,-,-,-,1591.70,-,1831.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18600.00,-,-,-,1205.35,-,1391.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19100.00,-,-,-,872.20,-,1001.35,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20050.00,-,-,-,301.95,301.95,445.45,-,-,-,2700.00,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,20650.00,-,-,-,235.30,-,232.90,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,21150.00,-,-,-,138.25,-,124.70,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18650.00,-,-,-,1169.40,-,1350.35,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,18150.00,-,-,-,1550.85,-,1785.70,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19150.00,-,-,-,842.35,-,964.75,-,-,-,-,-,-
NIFTY,26-Sep-2023,30-Nov-2023,CE,19600.00,550.00,555.40,520.10,539.55,533.75,539.55,138.00,1389.71,37.31,24600.00,-1300.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,22000.00,30.00,31.05,26.10,27.55,28.00,27.55,2927.00,32238.16,41.16,732150.00,4450.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,24000.00,13.45,17.80,12.90,13.30,13.00,13.30,221.00,2653.59,1.59,79350.00,1500.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,25000.00,9.25,10.95,8.50,9.95,9.80,9.95,62.00,775.30,0.30,58500.00,1850.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,21000.00,112.00,115.00,105.00,110.10,109.55,110.10,3432.00,36223.75,187.75,1188300.00,-45050.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,23000.00,17.40,20.05,12.75,13.75,13.15,13.75,1748.00,20116.45,14.45,190850.00,41200.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,13000.00,6821.00,6855.55,6784.95,6814.45,6802.00,6814.45,2836.00,28101.36,9667.36,302350.00,128100.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,14500.00,-,-,-,5793.55,5793.55,5426.85,-,-,-,1025.00,-,-
NIFTY,26-Sep-2023,29-Jun-2028,CE,25000.00,-,-,-,3545.15,-,3538.40,-,-,-,-,-,-
NIFTY,26-Sep-2023,29-Jun-2028,CE,14000.00,-,-,-,9282.45,-,9744.90,-,-,-,-,-,-
NIFTY,26-Sep-2023,29-Jun-2028,CE,20000.00,-,-,-,5724.65,-,5932.30,-,-,-,-,-,-
NIFTY,26-Sep-2023,29-Jun-2028,CE,15000.00,-,-,-,8633.05,-,9061.60,-,-,-,-,-,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,16500.00,-,-,-,4030.00,4030.00,3465.75,-,-,-,4150.00,-,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,15000.00,4918.35,4924.95,4815.50,4892.05,4914.95,4892.05,212.00,2109.23,519.23,70850.00,5400.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,18500.00,1586.00,1610.00,1562.00,1582.70,1576.10,1582.70,82.00,823.53,65.03,167800.00,1050.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,17000.00,2986.00,2990.00,2931.15,2966.25,2959.00,2966.25,542.00,5408.89,801.89,335800.00,17700.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,19000.00,1165.00,1191.05,1132.00,1160.95,1150.25,1160.95,756.00,7620.22,438.22,1046650.00,-2150.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,14000.00,6300.00,6300.00,5900.00,5900.00,5900.00,5917.80,5.00,49.95,14.95,2400.00,200.00,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,15500.00,-,-,-,4295.00,4295.00,4445.10,-,-,-,2850.00,-,-
NIFTY,26-Sep-2023,28-Dec-2023,CE,16000.00,3937.00,3944.15,3887.00,3919.30,3899.70,3919.30,1758.00,17507.72,3443.72,258600.00,56250.00,-
NIFTY,26-Sep-2023,28-Mar-2024,CE,25000.00,-,-,-,76.00,-,27.95,-,-,-,-,-,-
NIFTY,26-Sep-2023,28-Mar-2024,CE,19000.00,1540.00,1554.00,1514.65,1535.75,1525.05,1535.75,62.00,636.64,47.64,52100.00,300.00,-
